station,datetime,lat [degrees],lon [degrees],temp_2m [degF],temp_9m [degF],solar_insolation [W/m^2],rh [%],pressure [mbar],avg_wind_speed [mph],max_wind_speed [mph],wind_direction [degree],soil_temp_5cm [degF],soil_temp_25cm [degF],soil_temp_50cm [degF],precip_5min [inch],precip_est [inch],precip_edt [inch]
SPRA,20161212T190500,42.86976,-74.50998,36.3,36.4,0,68.5,986.0,14.7,22.6,274.8,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T191000,42.86976,-74.50998,36.3,36.4,0,67.9,986.2,14.8,21.5,269.7,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T191500,42.86976,-74.50998,36.3,36.4,0,68.0,986.4,14.3,25.5,275.6,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T192000,42.86976,-74.50998,36.2,36.3,0,67.8,986.5,12.8,18.8,273.7,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T192500,42.86976,-74.50998,36.1,36.2,0,68.3,986.5,11.3,18.8,280.0,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T193000,42.86976,-74.50998,36.0,36.1,0,67.9,986.6,13.3,25.1,284.1,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T193500,42.86976,-74.50998,36.1,36.2,0,66.8,986.6,13.9,25.2,277.4,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T194000,42.86976,-74.50998,36.1,36.2,0,66.6,986.6,14.0,22.1,286.1,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T194500,42.86976,-74.50998,36.0,36.1,0,67.2,986.6,12.6,19.6,286.9,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T195000,42.86976,-74.50998,35.8,35.9,0,68.0,986.7,10.9,16.4,274.8,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T195500,42.86976,-74.50998,35.9,36.0,0,67.4,986.6,13.0,20.3,275.2,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T200000,42.86976,-74.50998,35.9,36.0,0,66.8,986.8,12.4,19.5,274.6,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T200500,42.86976,-74.50998,36.0,36.1,0,65.4,986.9,16.2,23.0,274.5,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T201000,42.86976,-74.50998,35.9,36.0,0,64.5,987.0,13.0,23.2,271.5,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T201500,42.86976,-74.50998,35.9,36.0,0,63.1,986.9,15.3,24.5,265.1,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T202000,42.86976,-74.50998,35.9,36.0,0,62.0,986.8,14.0,23.6,265.5,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T202500,42.86976,-74.50998,35.9,36.0,0,60.2,987.0,15.0,24.9,269.0,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T203000,42.86976,-74.50998,36.0,36.1,0,58.2,987.1,15.3,23.6,263.5,33.8,36.8,40.3,0.0,0.55,0.55
SPRA,20161212T203500,42.86976,-74.50998,36.0,36.1,0,57.6,987.2,15.7,23.5,266.1,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T204000,42.86976,-74.50998,35.9,36.1,0,57.5,987.5,15.5,22.0,265.0,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T204500,42.86976,-74.50998,35.9,36.1,0,57.3,987.6,14.4,19.9,266.8,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T205000,42.86976,-74.50998,35.9,36.1,0,57.0,987.6,16.9,24.1,262.4,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T205500,42.86976,-74.50998,35.9,36.0,0,56.8,987.4,16.1,28.7,263.8,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T210000,42.86976,-74.50998,35.8,35.9,0,57.3,987.5,17.0,25.5,270.6,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T210500,42.86976,-74.50998,35.7,35.9,0,57.1,987.7,15.8,21.6,266.6,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T211000,42.86976,-74.50998,35.7,35.8,0,57.1,987.8,15.8,23.0,271.1,33.8,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T211500,42.86976,-74.50998,35.6,35.7,0,57.4,987.9,15.3,24.9,267.8,33.8,36.8,40.3,0.0,0.55,0.55
SPRA,20161212T212000,42.86976,-74.50998,35.5,35.6,0,58.0,988.1,13.9,21.6,265.5,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T212500,42.86976,-74.50998,35.4,35.5,0,58.6,988.2,12.3,18.3,266.4,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T213000,42.86976,-74.50998,35.3,35.5,0,59.3,988.3,12.8,17.1,261.8,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T213500,42.86976,-74.50998,35.2,35.4,0,59.7,988.4,13.9,19.7,261.1,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T214000,42.86976,-74.50998,35.2,35.3,0,60.0,988.4,14.3,23.4,263.2,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T214500,42.86976,-74.50998,35.1,35.3,0,60.3,988.6,14.2,18.7,267.1,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T215000,42.86976,-74.50998,35.2,35.3,0,60.2,988.6,15.1,23.6,264.0,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T215500,42.86976,-74.50998,35.1,35.3,0,60.4,988.7,17.0,27.0,262.4,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T220000,42.86976,-74.50998,35.0,35.1,0,61.1,988.7,13.8,21.9,257.6,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T220500,42.86976,-74.50998,34.9,35.1,0,61.1,988.8,12.8,20.4,258.9,33.9,36.8,40.3,0.0,0.55,0.55
SPRA,20161212T221000,42.86976,-74.50998,34.8,35.0,0,62.0,988.8,13.9,19.8,258.1,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T221500,42.86976,-74.50998,34.7,34.9,0,62.6,988.8,13.1,19.5,257.8,34.0,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T222000,42.86976,-74.50998,34.7,34.9,0,62.3,988.8,14.8,21.9,263.8,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T222500,42.86976,-74.50998,34.6,34.8,0,62.1,988.9,14.9,23.2,260.4,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T223000,42.86976,-74.50998,34.6,34.7,0,61.8,989.0,14.5,21.8,263.0,33.9,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T223500,42.86976,-74.50998,34.5,34.6,0,62.0,989.0,12.7,18.0,259.5,34.0,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T224000,42.86976,-74.50998,34.4,34.5,0,62.3,989.1,12.7,22.8,262.2,34.0,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T224500,42.86976,-74.50998,34.4,34.5,0,62.1,989.2,11.2,18.3,266.7,34.0,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T225000,42.86976,-74.50998,34.3,34.4,0,62.1,989.3,12.6,21.4,262.7,34.0,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T225500,42.86976,-74.50998,34.3,34.4,0,62.2,989.4,12.8,19.7,259.5,34.0,36.9,40.3,0.0,0.55,0.55
SPRA,20161212T230000,42.86976,-74.50998,34.4,34.5,0,61.3,989.5,14.6,20.6,264.4,34.0,36.8,40.3,0.0,0.55,0.55
SPRA,20161212T230500,42.86976,-74.50998,34.2,34.4,0,61.5,989.5,12.1,18.9,263.7,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T231000,42.86976,-74.50998,34.2,34.3,0,61.3,989.4,13.7,20.5,266.0,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T231500,42.86976,-74.50998,34.1,34.3,0,61.2,989.4,11.9,21.0,264.5,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T232000,42.86976,-74.50998,34.1,34.3,0,61.4,989.5,14.2,22.5,258.8,34.0,36.8,40.3,0.0,0.55,0.0
SPRA,20161212T232500,42.86976,-74.50998,34.0,34.2,0,61.5,989.5,12.6,18.5,270.5,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T233000,42.86976,-74.50998,33.9,34.1,0,61.7,989.5,13.5,19.2,262.7,34.0,36.8,40.3,0.0,0.55,0.0
SPRA,20161212T233500,42.86976,-74.50998,34.0,34.2,0,61.3,989.5,15.5,24.3,262.9,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T234000,42.86976,-74.50998,33.8,34.0,0,61.5,989.6,14.6,25.6,256.0,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T234500,42.86976,-74.50998,33.6,33.8,0,62.2,989.7,13.1,18.6,252.1,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T235000,42.86976,-74.50998,33.5,33.7,0,62.4,989.7,12.8,22.9,258.7,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161212T235500,42.86976,-74.50998,33.4,33.6,0,62.7,989.8,13.0,24.2,263.5,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161213T000000,42.86976,-74.50998,33.3,33.6,0,62.8,989.9,14.8,24.3,260.6,34.0,36.9,40.3,0.0,0.55,0.0
SPRA,20161213T000500,42.86976,-74.50998,33.3,33.5,0,63.1,990.1,11.8,20.5,263.9,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T001000,42.86976,-74.50998,33.1,33.4,0,63.4,990.1,13.4,20.3,256.0,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T001500,42.86976,-74.50998,33.0,33.2,0,63.9,990.2,12.9,19.9,259.4,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T002000,42.86976,-74.50998,33.0,33.2,0,63.8,990.3,12.2,21.2,261.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T002500,42.86976,-74.50998,32.8,33.1,0,64.0,990.3,11.0,20.2,256.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T003000,42.86976,-74.50998,32.8,33.1,0,64.1,990.5,9.7,14.6,272.8,34.0,36.8,40.3,0.0,0.0,0.0
SPRA,20161213T003500,42.86976,-74.50998,32.8,33.0,0,64.0,990.5,9.0,17.9,270.9,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T004000,42.86976,-74.50998,32.5,32.9,0,64.5,990.6,10.0,17.5,263.3,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T004500,42.86976,-74.50998,32.8,33.0,0,64.2,990.6,11.9,24.5,266.0,34.0,36.8,40.3,0.0,0.0,0.0
SPRA,20161213T005000,42.86976,-74.50998,32.7,33.0,0,64.2,990.6,11.1,20.0,260.1,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T005500,42.86976,-74.50998,32.6,32.8,0,64.5,990.6,11.0,16.4,268.9,34.0,36.8,40.3,0.0,0.0,0.0
SPRA,20161213T010000,42.86976,-74.50998,32.5,32.8,0,64.4,990.6,10.3,15.1,261.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T010500,42.86976,-74.50998,32.4,32.7,0,64.8,990.6,10.3,16.5,265.5,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T011000,42.86976,-74.50998,32.5,32.8,0,64.3,990.7,11.8,16.4,264.5,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T011500,42.86976,-74.50998,32.7,32.8,0,63.9,990.7,10.0,14.5,273.4,34.0,36.8,40.3,0.0,0.0,0.0
SPRA,20161213T012000,42.86976,-74.50998,32.6,32.8,0,63.8,990.8,8.7,14.8,268.5,34.0,36.8,40.3,0.0,0.0,0.0
SPRA,20161213T012500,42.86976,-74.50998,32.6,32.9,0,63.5,990.9,9.4,16.2,270.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T013000,42.86976,-74.50998,32.3,32.7,0,64.1,991.1,8.3,17.5,264.6,34.0,36.8,40.3,0.0,0.0,0.0
SPRA,20161213T013500,42.86976,-74.50998,32.4,32.8,0,64.1,991.2,10.0,16.5,267.2,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T014000,42.86976,-74.50998,32.6,32.8,0,64.0,991.3,9.4,13.7,270.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T014500,42.86976,-74.50998,32.4,32.7,0,64.3,991.4,8.0,12.4,271.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T015000,42.86976,-74.50998,32.4,32.6,0,64.8,991.4,7.6,10.7,279.8,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T015500,42.86976,-74.50998,32.5,32.7,0,64.8,991.5,8.1,14.0,266.9,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T020000,42.86976,-74.50998,32.5,32.7,0,65.2,991.6,7.2,11.9,273.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T020500,42.86976,-74.50998,32.7,32.8,0,65.0,991.6,8.6,14.0,274.4,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T021000,42.86976,-74.50998,32.8,32.9,0,64.6,991.9,8.0,14.4,280.0,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T021500,42.86976,-74.50998,32.7,32.8,0,65.0,992.0,7.3,13.1,284.8,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T022000,42.86976,-74.50998,32.7,32.8,0,65.5,992.1,8.6,13.6,281.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T022500,42.86976,-74.50998,32.7,32.8,0,65.6,992.2,8.7,16.7,279.4,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T023000,42.86976,-74.50998,32.7,32.8,0,65.7,992.2,9.0,14.9,282.0,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T023500,42.86976,-74.50998,32.7,32.8,0,65.9,992.3,9.6,15.4,270.9,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T024000,42.86976,-74.50998,32.8,32.9,0,65.5,992.4,10.2,17.7,275.5,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T024500,42.86976,-74.50998,32.7,32.8,0,66.0,992.4,8.9,16.3,277.3,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T025000,42.86976,-74.50998,32.7,32.8,0,66.4,992.5,9.7,14.7,274.3,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T025500,42.86976,-74.50998,32.7,32.8,0,66.4,992.6,9.8,13.7,278.5,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T030000,42.86976,-74.50998,32.6,32.7,0,66.9,992.5,7.0,12.5,272.8,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T030500,42.86976,-74.50998,32.6,32.7,0,67.0,992.6,8.9,13.4,271.7,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T031000,42.86976,-74.50998,32.6,32.7,0,66.8,992.7,8.7,13.1,280.4,34.0,36.8,40.2,0.0,0.0,0.0
SPRA,20161213T031500,42.86976,-74.50998,32.5,32.6,0,67.1,992.8,8.6,14.3,275.6,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T032000,42.86976,-74.50998,32.5,32.6,0,67.1,992.9,8.8,12.1,279.6,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T032500,42.86976,-74.50998,32.5,32.6,0,67.2,993.0,7.8,11.9,271.6,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T033000,42.86976,-74.50998,32.5,32.6,0,67.0,993.1,7.1,12.4,271.5,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T033500,42.86976,-74.50998,32.5,32.6,0,67.1,993.1,8.5,11.5,276.1,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T034000,42.86976,-74.50998,32.4,32.5,0,67.5,993.2,7.3,10.7,275.8,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T034500,42.86976,-74.50998,32.4,32.5,0,67.6,993.2,8.6,13.4,271.9,34.0,36.9,40.3,0.0,0.0,0.0
SPRA,20161213T035000,42.86976,-74.50998,32.2,32.4,0,68.2,993.2,7.1,10.3,273.8,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T035500,42.86976,-74.50998,32.2,32.3,0,68.7,993.3,6.9,10.1,277.1,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T040000,42.86976,-74.50998,32.1,32.2,0,69.0,993.3,6.4,10.0,273.5,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T040500,42.86976,-74.50998,32.1,32.2,0,69.0,993.3,7.8,11.1,273.6,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T041000,42.86976,-74.50998,32.1,32.2,0,69.1,993.4,6.8,9.4,276.4,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T041500,42.86976,-74.50998,32.0,32.1,0,69.2,993.4,5.5,9.6,271.9,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T042000,42.86976,-74.50998,31.9,32.0,0,69.8,993.5,5.6,8.3,275.4,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T042500,42.86976,-74.50998,32.0,32.1,0,69.6,993.6,8.1,12.9,270.5,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T043000,42.86976,-74.50998,31.9,32.1,0,69.5,993.7,6.7,9.8,267.4,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T043500,42.86976,-74.50998,31.9,32.0,0,69.7,993.7,6.7,11.7,272.7,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T044000,42.86976,-74.50998,31.9,32.0,0,69.6,993.7,7.9,10.9,277.3,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T044500,42.86976,-74.50998,31.9,32.0,0,69.3,993.6,7.0,14.0,274.5,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T045000,42.86976,-74.50998,31.8,31.9,0,69.9,993.6,5.9,8.9,282.9,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T045500,42.86976,-74.50998,31.8,31.9,0,69.6,993.6,5.7,8.8,289.0,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T050000,42.86976,-74.50998,31.7,31.8,0,69.8,993.7,6.1,10.5,289.6,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T050500,42.86976,-74.50998,31.7,31.8,0,70.1,993.7,5.7,8.6,298.3,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T051000,42.86976,-74.50998,31.7,31.7,0,70.2,993.7,5.6,9.5,290.4,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T051500,42.86976,-74.50998,31.6,31.7,0,70.3,993.7,5.7,9.1,277.2,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T052000,42.86976,-74.50998,31.6,31.7,0,70.2,993.8,4.6,7.9,279.9,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T052500,42.86976,-74.50998,31.6,31.7,0,70.2,993.9,4.8,7.4,286.9,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T053000,42.86976,-74.50998,31.6,31.7,0,70.0,994.0,5.1,8.0,283.5,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T053500,42.86976,-74.50998,31.5,31.6,0,70.3,994.1,4.0,6.4,290.7,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T054000,42.86976,-74.50998,31.5,31.6,0,70.2,994.2,4.5,7.3,290.4,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T054500,42.86976,-74.50998,31.6,31.6,0,69.4,994.2,4.1,7.2,285.1,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T055000,42.86976,-74.50998,31.5,31.6,0,69.6,994.2,3.6,5.8,278.3,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T055500,42.86976,-74.50998,31.5,31.6,0,69.6,994.2,4.6,7.2,278.0,34.0,36.8,40.2,0.0,0.0,0.0
SPRA,20161213T060000,42.86976,-74.50998,31.6,31.7,0,69.2,994.4,4.9,7.3,276.5,34.0,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T060500,42.86976,-74.50998,31.6,31.7,0,68.6,994.5,4.6,7.2,270.8,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T061000,42.86976,-74.50998,31.6,31.8,0,68.3,994.5,5.2,7.0,262.2,34.0,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T061500,42.86976,-74.50998,31.5,31.7,0,68.5,994.4,5.3,9.9,262.1,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T062000,42.86976,-74.50998,31.6,31.7,0,68.2,994.3,4.5,7.9,277.6,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T062500,42.86976,-74.50998,31.5,31.7,0,68.5,994.3,4.0,6.2,272.5,34.0,36.8,40.2,0.0,0.0,0.0
SPRA,20161213T063000,42.86976,-74.50998,31.4,31.6,0,68.7,994.3,4.9,7.9,274.3,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T063500,42.86976,-74.50998,31.4,31.6,0,67.9,994.2,4.5,6.2,266.6,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T064000,42.86976,-74.50998,31.4,31.6,0,67.7,994.2,4.5,7.1,270.1,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T064500,42.86976,-74.50998,31.2,31.5,0,67.6,994.1,4.0,5.6,260.2,34.0,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T065000,42.86976,-74.50998,31.0,31.4,0,68.0,994.2,4.5,7.2,248.7,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T065500,42.86976,-74.50998,30.6,31.2,0,69.3,994.5,4.3,5.8,234.7,34.0,36.9,40.2,0.0,0.0,0.0
SPRA,20161213T070000,42.86976,-74.50998,30.4,31.2,0,70.2,994.7,4.3,6.4,234.7,34.0,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T070500,42.86976,-74.50998,30.6,31.1,0,70.6,994.9,3.4,5.8,248.6,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T071000,42.86976,-74.50998,31.1,31.4,0,68.8,995.1,3.9,5.8,257.2,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T071500,42.86976,-74.50998,31.0,31.4,1,68.5,995.3,3.8,5.5,244.6,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T072000,42.86976,-74.50998,31.0,31.4,1,67.9,995.5,3.3,4.6,240.0,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T072500,42.86976,-74.50998,30.8,31.3,1,68.7,995.5,4.0,5.6,230.8,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T073000,42.86976,-74.50998,30.8,31.3,2,69.0,995.6,4.4,5.7,247.0,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T073500,42.86976,-74.50998,31.1,31.4,5,68.1,995.6,4.5,6.0,270.7,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T074000,42.86976,-74.50998,31.4,31.5,9,66.1,995.7,5.3,8.0,262.6,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T074500,42.86976,-74.50998,31.3,31.5,8,66.1,995.8,5.7,7.7,257.2,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T075000,42.86976,-74.50998,31.3,31.5,8,66.0,995.9,4.7,7.7,250.0,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T075500,42.86976,-74.50998,31.2,31.5,11,66.4,996.0,4.0,7.1,249.6,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T080000,42.86976,-74.50998,31.4,31.6,9,65.7,996.2,5.9,9.1,245.1,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T080500,42.86976,-74.50998,31.3,31.6,8,65.6,996.2,4.8,7.3,239.7,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T081000,42.86976,-74.50998,31.3,31.6,13,65.7,996.1,5.5,7.9,242.0,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T081500,42.86976,-74.50998,31.1,31.5,27,66.0,996.1,4.1,5.9,243.6,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T082000,42.86976,-74.50998,31.3,31.5,45,65.7,996.0,4.4,6.8,269.4,34.1,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T082500,42.86976,-74.50998,31.6,31.7,54,63.8,996.2,6.3,11.3,271.3,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T083000,42.86976,-74.50998,31.6,31.8,53,62.8,996.2,7.0,10.8,273.6,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T083500,42.86976,-74.50998,31.6,31.7,65,62.6,996.2,5.1,9.6,273.9,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T084000,42.86976,-74.50998,31.5,31.7,80,62.9,996.1,4.5,7.6,269.5,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T084500,42.86976,-74.50998,31.8,31.8,144,61.7,996.0,5.2,10.2,276.4,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T085000,42.86976,-74.50998,31.8,31.9,158,61.2,995.9,3.3,6.4,285.6,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T085500,42.86976,-74.50998,31.9,32.0,124,60.9,995.8,5.9,10.7,259.9,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T090000,42.86976,-74.50998,31.9,32.1,75,60.1,995.8,6.4,12.1,274.8,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T090500,42.86976,-74.50998,31.8,32.0,167,60.3,995.8,3.6,5.6,275.9,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T091000,42.86976,-74.50998,31.9,32.1,216,59.4,995.7,4.0,7.5,292.0,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T091500,42.86976,-74.50998,31.9,32.3,243,59.1,995.7,2.7,5.5,268.1,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T092000,42.86976,-74.50998,31.3,31.7,252,59.9,995.6,2.6,5.8,330.8,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T092500,42.86976,-74.50998,31.2,31.9,263,60.4,995.5,4.1,6.0,331.5,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T093000,42.86976,-74.50998,30.9,31.7,274,63.1,995.4,2.0,3.4,353.0,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T093500,42.86976,-74.50998,32.0,32.3,285,59.5,995.4,4.1,9.0,273.7,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T094000,42.86976,-74.50998,32.4,32.7,292,55.9,995.3,5.4,10.9,264.4,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T094500,42.86976,-74.50998,32.0,32.3,295,57.3,995.3,2.6,4.1,1.6,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T095000,42.86976,-74.50998,31.8,32.3,305,57.7,995.2,3.3,4.9,350.7,34.2,36.9,40.1,0.0,0.0,0.0
SPRA,20161213T095500,42.86976,-74.50998,32.0,32.5,324,57.5,995.2,4.5,6.1,341.9,34.2,36.9,40.1,0.0,0.0,0.0
